74.325	66.2671
74.33	66.102
74.335	65.9353
74.34	65.767
74.345	65.5969
74.35	65.4252
74.355	65.2518
74.36	65.0768
74.365	64.9001
74.37	64.7218
74.375	64.5418
74.38	64.3602
74.385	64.1769
74.39	63.992
74.395	63.8055
74.4	63.6174
74.405	63.4276
74.41	63.2363
74.415	63.0433
74.42	62.8487
74.425	62.6526
74.43	62.4548
74.435	62.2554
74.44	62.0545
74.445	61.852
74.45	61.6479
74.455	61.4422
74.46	61.235
74.465	61.0262
74.47	60.8158
74.475	60.6039
74.48	60.3905
74.485	60.1755
74.49	59.959
74.495	59.7409
74.5	59.5214
74.505	59.3003
74.51	59.0777
74.515	58.8536
74.52	58.6279
74.525	58.4008
74.53	58.1722
74.535	57.9421
74.54	57.7106
74.545	57.4775
74.55	57.243
74.555	57.007
74.56	56.7696
74.565	56.5307
74.57	56.2903
74.575	56.0485
74.58	55.8053
74.585	55.5607
74.59	55.3146
74.595	55.0671
74.6	54.8182
74.605	54.5679
74.61	54.3162
74.615	54.0631
74.62	53.8086
74.625	53.5527
74.63	53.2955
74.635	53.0369
74.64	52.7769
74.645	52.5156
74.65	52.2529
74.655	51.9889
74.66	51.7235
74.665	51.4569
74.67	51.1888
74.675	50.9195
74.68	50.6489
74.685	50.3769
74.69	50.1037
74.695	49.8292
74.7	49.5534
74.705	49.2763
74.71	48.9979
74.715	48.7183
74.72	48.4374
74.725	48.1553
74.73	47.8719
74.735	47.5873
74.74	47.3015
74.745	47.0144
74.75	46.7261
74.755	46.4366
74.76	46.146
74.765	45.8541
74.77	45.561
74.775	45.2668
74.78	44.9714
74.785	44.6748
74.79	44.377
74.795	44.0781
74.8	43.7781
74.805	43.4769
74.81	43.1746
74.815	42.8712
74.82	42.5667
74.825	42.2611
74.83	41.9543
74.835	41.6465
74.84	41.3376
74.845	41.0276
74.85	40.7165
74.855	40.4044
74.86	40.0913
74.865	39.777
74.87	39.4618
74.875	39.1455
74.88	38.8282
74.885	38.5099
74.89	38.1906
74.895	37.8703
74.9	37.5489
74.905	37.2266
74.91	36.9034
74.915	36.5791
74.92	36.2539
74.925	35.9278
74.93	35.6007
74.935	35.2727
74.94	34.9437
74.945	34.6139
74.95	34.2831
74.955	33.9514
74.96	33.6188
74.965	33.2854
74.97	32.951
74.975	32.6158
74.98	32.2798
74.985	31.9429
74.99	31.6051
74.995	31.2665
75	30.9271
75.005	30.5868
75.01	30.2458
75.015	29.9039
75.02	29.5612
75.025	29.2178
75.03	28.8736
75.035	28.5286
75.04	28.1828
75.045	27.8363
75.05	27.4891
75.055	27.1411
75.06	26.7924
75.065	26.443
75.07	26.0929
75.075	25.7421
75.08	25.3906
75.085	25.0384
75.09	24.6855
75.095	24.3319
75.1	23.9778
75.105	23.6229
75.11	23.2674
75.115	22.9113
75.12	22.5546
75.125	22.1973
75.13	21.8393
75.135	21.4808
75.14	21.1217
75.145	20.762
75.15	20.4017
75.155	20.0409
75.16	19.6795
75.165	19.3176
75.17	18.9551
75.175	18.5922
75.18	18.2287
75.185	17.8647
75.19	17.5002
75.195	17.1352
75.2	16.7698
75.205	16.4039
75.21	16.0375
75.215	15.6707
75.22	15.3034
75.225	14.9357
75.23	14.5676
75.235	14.1991
75.24	13.8301
75.245	13.4608
75.25	13.0911
75.255	12.721
75.26	12.3505
75.265	11.9797
75.27	11.6085
75.275	11.237
75.28	10.8652
75.285	10.493
75.29	10.1205
75.295	9.74776
75.3	9.37469
75.305	9.00134
75.31	8.62771
75.315	8.25382
75.32	7.87966
75.325	7.50527
75.33	7.13063
75.335	6.75577
75.34	6.38069
75.345	6.0054
75.35	5.62991
75.355	5.25422
75.36	4.87836
75.365	4.50233
75.37	4.12613
75.375	3.74978
75.38	3.37328
75.385	2.99665
75.39	2.6199
75.395	2.24303
75.4	1.86605
75.405	1.48898
75.41	1.11182
75.415	0.734587
75.42	0.357281
75.425	-0.0200832
75.43	-0.397497
75.435	-0.774951
75.44	-1.15244
75.445	-1.52994
75.45	-1.90746
75.455	-2.28498
75.46	-2.66249
75.465	-3.03999
75.47	-3.41746
75.475	-3.79489
75.48	-4.17228
75.485	-4.54961
75.49	-4.92688
75.495	-5.30408
75.5	-5.68119
75.505	-6.05822
75.51	-6.43514
75.515	-6.81195
75.52	-7.18863
75.525	-7.56519
75.53	-7.94161
75.535	-8.31788
75.54	-8.69399
75.545	-9.06994
75.55	-9.4457
75.555	-9.82128
75.56	-10.1967
75.565	-10.5718
75.57	-10.9468
75.575	-11.3215
75.58	-11.6961
75.585	-12.0703
75.59	-12.4443
75.595	-12.8181
75.6	-13.1915
75.605	-13.5647
75.61	-13.9376
75.615	-14.3102
75.62	-14.6825
75.625	-15.0545
75.63	-15.4262
75.635	-15.7975
75.64	-16.1684
75.645	-16.5391
75.65	-16.9093
75.655	-17.2792
75.66	-17.6487
75.665	-18.0178
75.67	-18.3865
75.675	-18.7547
75.68	-19.1226
75.685	-19.49
75.69	-19.857
75.695	-20.2236
75.7	-20.5896
75.705	-20.9553
75.71	-21.3204
75.715	-21.6851
75.72	-22.0492
75.725	-22.4129
75.73	-22.776
75.735	-23.1387
75.74	-23.5007
75.745	-23.8623
75.75	-24.2233
75.755	-24.5837
75.76	-24.9436
75.765	-25.3029
75.77	-25.6616
75.775	-26.0197
75.78	-26.3773
75.785	-26.7342
75.79	-27.0904
75.795	-27.4461
75.8	-27.8011
75.805	-28.1554
75.81	-28.5091
75.815	-28.8622
75.82	-29.2145
75.825	-29.5662
75.83	-29.9172
75.835	-30.2675
75.84	-30.617
75.845	-30.9659
75.85	-31.314
75.855	-31.6614
75.86	-32.008
75.865	-32.3539
75.87	-32.699
75.875	-33.0433
75.88	-33.3869
75.885	-33.7297
75.89	-34.0716
75.895	-34.4128
75.9	-34.7531
75.905	-35.0926
75.91	-35.4313
75.915	-35.7692
75.92	-36.1062
75.925	-36.4423
75.93	-36.7776
75.935	-37.112
75.94	-37.4455
75.945	-37.7781
75.95	-38.1098
75.955	-38.4406
75.96	-38.7705
75.965	-39.0994
75.97	-39.4274
75.975	-39.7545
75.98	-40.0806
75.985	-40.4058
75.99	-40.73
75.995	-41.0532
76	-41.3754
76.005	-41.6967
76.01	-42.0169
76.015	-42.3361
76.02	-42.6543
76.025	-42.9715
76.03	-43.2877
76.035	-43.6028
76.04	-43.9169
76.045	-44.2299
76.05	-44.5418
76.055	-44.8527
76.06	-45.1624
76.065	-45.4711
76.07	-45.7787
76.075	-46.0852
76.08	-46.3906
76.085	-46.6948
76.09	-46.998
76.095	-47.2999
76.1	-47.6008
76.105	-47.9005
76.11	-48.199
76.115	-48.4964
76.12	-48.7926
76.125	-49.0876
76.13	-49.3814
76.135	-49.674
76.14	-49.9654
76.145	-50.2556
76.15	-50.5446
76.155	-50.8324
76.16	-51.1189
76.165	-51.4042
76.17	-51.6882
76.175	-51.971
76.18	-52.2525
76.185	-52.5328
76.19	-52.8117
76.195	-53.0894
76.2	-53.3658
76.205	-53.6409
76.21	-53.9146
76.215	-54.1871
76.22	-54.4583
76.225	-54.7281
76.23	-54.9966
76.235	-55.2637
76.24	-55.5295
76.245	-55.7939
76.25	-56.057
76.255	-56.3187
76.26	-56.5791
76.265	-56.838
76.27	-57.0956
76.275	-57.3518
76.28	-57.6065
76.285	-57.8599
76.29	-58.1118
76.295	-58.3623
76.3	-58.6114
76.305	-58.8591
76.31	-59.1053
76.315	-59.3501
76.32	-59.5934
76.325	-59.8353
76.33	-60.0757
76.335	-60.3146
76.34	-60.552
76.345	-60.788
76.35	-61.0225
76.355	-61.2554
76.36	-61.4869
76.365	-61.7169
76.37	-61.9453
76.375	-62.1722
76.38	-62.3976
76.385	-62.6215
76.39	-62.8438
76.395	-63.0646
76.4	-63.2839
76.405	-63.5015
76.41	-63.7177
76.415	-63.9322
76.42	-64.1452
76.425	-64.3566
76.43	-64.5664
76.435	-64.7747
76.44	-64.9813
76.445	-65.1863
76.45	-65.3898
76.455	-65.5916
76.46	-65.7918
76.465	-65.9904
76.47	-66.1874
76.475	-66.3827
76.48	-66.5764
76.485	-66.7685
76.49	-66.9589
76.495	-67.1476
76.5	-67.3347
76.505	-67.5202
76.51	-67.704
76.515	-67.8861
76.52	-68.0665
76.525	-68.2452
76.53	-68.4223
76.535	-68.5977
76.54	-68.7714
76.545	-68.9434
76.55	-69.1136
76.555	-69.2822
76.56	-69.4491
76.565	-69.6142
76.57	-69.7777
76.575	-69.9394
76.58	-70.0993
76.585	-70.2576
76.59	-70.4141
76.595	-70.5688
76.6	-70.7218
76.605	-70.8731
76.61	-71.0226
76.615	-71.1704
76.62	-71.3163
76.625	-71.4606
76.63	-71.603
76.635	-71.7437
76.64	-71.8826
76.645	-72.0197
76.65	-72.1551
76.655	-72.2886
76.66	-72.4204
76.665	-72.5503
76.67	-72.6785
76.675	-72.8049
76.68	-72.9294
76.685	-73.0522
76.69	-73.1731
76.695	-73.2922
76.7	-73.4095
76.705	-73.525
76.71	-73.6386
76.715	-73.7505
76.72	-73.8605
76.725	-73.9686
76.73	-74.0749
76.735	-74.1794
76.74	-74.2821
76.745	-74.3829
76.75	-74.4818
76.755	-74.5789
76.76	-74.6741
76.765	-74.7675
76.77	-74.859
76.775	-74.9487
76.78	-75.0365
76.785	-75.1224
76.79	-75.2065
76.795	-75.2887
76.8	-75.369
76.805	-75.4475
76.81	-75.524
76.815	-75.5987
76.82	-75.6715
76.825	-75.7424
76.83	-75.8115
76.835	-75.8786
76.84	-75.9439
76.845	-76.0072
76.85	-76.0687
76.855	-76.1283
76.86	-76.1859
76.865	-76.2417
76.87	-76.2956
76.875	-76.3476
76.88	-76.3976
76.885	-76.4458
76.89	-76.492
76.895	-76.5364
76.9	-76.5788
76.905	-76.6193
76.91	-76.658
76.915	-76.6947
76.92	-76.7294
76.925	-76.7623
76.93	-76.7933
76.935	-76.8223
76.94	-76.8494
76.945	-76.8746
76.95	-76.8979
76.955	-76.9192
76.96	-76.9387
76.965	-76.9562
76.97	-76.9718
76.975	-76.9854
76.98	-76.9972
76.985	-77.007
76.99	-77.0149
76.995	-77.0208
77	-77.0248
77.005	-77.0269
77.01	-77.0271
77.015	-77.0254
77.02	-77.0217
77.025	-77.0161
77.03	-77.0085
77.035	-76.9991
77.04	-76.9877
77.045	-76.9744
77.05	-76.9591
77.055	-76.9419
77.06	-76.9228
77.065	-76.9018
77.07	-76.8789
77.075	-76.854
77.08	-76.8272
77.085	-76.7984
77.09	-76.7677
77.095	-76.7352
77.1	-76.7006
77.105	-76.6642
77.11	-76.6258
77.115	-76.5856
77.12	-76.5433
77.125	-76.4992
77.13	-76.4532
77.135	-76.4052
77.14	-76.3553
77.145	-76.3035
77.15	-76.2498
77.155	-76.1942
77.16	-76.1366
77.165	-76.0772
77.17	-76.0158
77.175	-75.9525
77.18	-75.8873
77.185	-75.8202
77.19	-75.7512
77.195	-75.6803
77.2	-75.6075
77.205	-75.5328
77.21	-75.4561
77.215	-75.3776
77.22	-75.2972
77.225	-75.2149
77.23	-75.1307
77.235	-75.0446
77.24	-74.9566
77.245	-74.8668
77.25	-74.775
77.255	-74.6814
77.26	-74.5859
77.265	-74.4885
77.27	-74.3892
77.275	-74.288
77.28	-74.185
77.285	-74.0801
77.29	-73.9734
77.295	-73.8648
77.3	-73.7543
77.305	-73.6419
77.31	-73.5277
77.315	-73.4117
77.32	-73.2938
77.325	-73.174
77.33	-73.0524
77.335	-72.9289
77.34	-72.8037
77.345	-72.6765
77.35	-72.5476
77.355	-72.4168
77.36	-72.2841
77.365	-72.1497
77.37	-72.0134
77.375	-71.8753
77.38	-71.7354
77.385	-71.5937
77.39	-71.4502
77.395	-71.3048
77.4	-71.1577
77.405	-71.0087
77.41	-70.858
77.415	-70.7054
77.42	-70.5511
77.425	-70.395
77.43	-70.2371
77.435	-70.0775
77.44	-69.916
77.445	-69.7528
77.45	-69.5878
77.455	-69.4211
77.46	-69.2526
77.465	-69.0823
77.47	-68.9103
77.475	-68.7366
77.48	-68.5611
77.485	-68.3838
77.49	-68.2049
77.495	-68.0242
77.5	-67.8417
77.505	-67.6576
77.51	-67.4717
77.515	-67.2841
77.52	-67.0949
77.525	-66.9039
77.53	-66.7112
77.535	-66.5168
77.54	-66.3207
77.545	-66.123
77.55	-65.9235
77.555	-65.7224
77.56	-65.5197
77.565	-65.3152
77.57	-65.1091
77.575	-64.9013
77.58	-64.6919
77.585	-64.4809
77.59	-64.2681
77.595	-64.0538
77.6	-63.8378
77.605	-63.6202
77.61	-63.401
77.615	-63.1802
77.62	-62.9578
77.625	-62.7337
77.63	-62.5081
77.635	-62.2808
77.64	-62.052
77.645	-61.8216
77.65	-61.5896
77.655	-61.3561
77.66	-61.1209
77.665	-60.8843
77.67	-60.646
77.675	-60.4063
77.68	-60.1649
77.685	-59.9221
77.69	-59.6777
77.695	-59.4318
77.7	-59.1843
77.705	-58.9354
77.71	-58.6849
77.715	-58.433
77.72	-58.1795
77.725	-57.9246
77.73	-57.6681
77.735	-57.4102
77.74	-57.1509
77.745	-56.89
77.75	-56.6277
77.755	-56.364
77.76	-56.0988
77.765	-55.8322
77.77	-55.5641
77.775	-55.2947
77.78	-55.0238
77.785	-54.7515
77.79	-54.4777
77.795	-54.2026
77.8	-53.9261
77.805	-53.6482
77.81	-53.369
77.815	-53.0883
77.82	-52.8063
77.825	-52.5229
77.83	-52.2382
77.835	-51.9522
77.84	-51.6648
77.845	-51.3761
77.85	-51.086
77.855	-50.7946
77.86	-50.502
77.865	-50.208
77.87	-49.9127
77.875	-49.6162
77.88	-49.3183
77.885	-49.0192
77.89	-48.7189
77.895	-48.4172
77.9	-48.1144
77.905	-47.8102
77.91	-47.5049
77.915	-47.1983
77.92	-46.8905
77.925	-46.5815
77.93	-46.2712
77.935	-45.9598
77.94	-45.6472
77.945	-45.3334
77.95	-45.0184
77.955	-44.7023
77.96	-44.385
77.965	-44.0666
77.97	-43.747
77.975	-43.4262
77.98	-43.1044
77.985	-42.7814
77.99	-42.4573
77.995	-42.1321
78	-41.8058
78.005	-41.4785
78.01	-41.15
78.015	-40.8205
78.02	-40.4899
78.025	-40.1582
78.03	-39.8255
78.035	-39.4918
78.04	-39.157
78.045	-38.8213
78.05	-38.4845
78.055	-38.1466
78.06	-37.8078
78.065	-37.468
78.07	-37.1273
78.075	-36.7855
78.08	-36.4428
78.085	-36.0991
78.09	-35.7545
78.095	-35.409
78.1	-35.0625
78.105	-34.7151
78.11	-34.3667
78.115	-34.0175
78.12	-33.6674
78.125	-33.3164
78.13	-32.9645
78.135	-32.6117
78.14	-32.2581
78.145	-31.9037
78.15	-31.5483
78.155	-31.1922
78.16	-30.8352
78.165	-30.4774
78.17	-30.1188
78.175	-29.7594
78.18	-29.3992
78.185	-29.0382
78.19	-28.6765
78.195	-28.314
78.2	-27.9507
78.205	-27.5867
78.21	-27.222
78.215	-26.8565
78.22	-26.4903
78.225	-26.1234
78.23	-25.7558
78.235	-25.3875
78.24	-25.0185
78.245	-24.6488
78.25	-24.2785
78.255	-23.9076
78.26	-23.5359
78.265	-23.1637
78.27	-22.7908
78.275	-22.4173
78.28	-22.0432
78.285	-21.6685
78.29	-21.2932
78.295	-20.9173
78.3	-20.5409
78.305	-20.1639
78.31	-19.7863
78.315	-19.4082
78.32	-19.0295
78.325	-18.6504
78.33	-18.2707
78.335	-17.8905
78.34	-17.5098
78.345	-17.1286
78.35	-16.747
78.355	-16.3649
78.36	-15.9823
78.365	-15.5993
78.37	-15.2158
78.375	-14.8319
78.38	-14.4476
78.385	-14.0629
78.39	-13.6778
78.395	-13.2923
78.4	-12.9064
78.405	-12.5201
78.41	-12.1335
78.415	-11.7465
78.42	-11.3592
78.425	-10.9715
78.43	-10.5835
78.435	-10.1952
78.44	-9.80662
78.445	-9.41772
78.45	-9.02854
78.455	-8.63908
78.46	-8.24935
78.465	-7.85937
78.47	-7.46915
78.475	-7.07868
78.48	-6.68799
78.485	-6.29708
78.49	-5.90597
78.495	-5.51466
78.5	-5.12316
78.505	-4.73148
78.51	-4.33963
78.515	-3.94763
78.52	-3.55547
78.525	-3.16318
78.53	-2.77076
78.535	-2.37822
78.54	-1.98557
78.545	-1.59282
78.55	-1.19998
78.555	-0.807057
78.56	-0.414067
78.565	-0.0210165
78.57	0.372084
78.575	0.765226
78.58	1.1584
78.585	1.55159
78.59	1.9448
78.595	2.338
78.6	2.7312
78.605	3.12438
78.61	3.51753
78.615	3.91064
78.62	4.30371
78.625	4.69671
78.63	5.08965
78.635	5.48252
78.64	5.87529
78.645	6.26797
78.65	6.66054
78.655	7.05299
78.66	7.44532
78.665	7.83751
78.67	8.22956
78.675	8.62144
78.68	9.01317
78.685	9.40471
78.69	9.79607
78.695	10.1872
78.7	10.5782
78.705	10.9689
78.71	11.3595
78.715	11.7497
78.72	12.1398
78.725	12.5296
78.73	12.9191
78.735	13.3083
78.74	13.6973
78.745	14.086
78.75	14.4744
78.755	14.8624
78.76	15.2501
78.765	15.6375
78.77	16.0246
78.775	16.4113
78.78	16.7976
78.785	17.1836
78.79	17.5692
78.795	17.9544
78.8	18.3392
78.805	18.7236
78.81	19.1076
78.815	19.4911
78.82	19.8742
78.825	20.2569
78.83	20.6391
78.835	21.0208
78.84	21.402
78.845	21.7828
78.85	22.1631
78.855	22.5428
78.86	22.9221
78.865	23.3008
78.87	23.679
78.875	24.0566
78.88	24.4337
78.885	24.8102
78.89	25.1862
78.895	25.5615
78.9	25.9363
78.905	26.3105
78.91	26.684
78.915	27.0569
78.92	27.4293
78.925	27.8009
78.93	28.1719
78.935	28.5423
78.94	28.912
78.945	29.281
78.95	29.6494
78.955	30.017
78.96	30.3839
78.965	30.7501
78.97	31.1156
78.975	31.4804
78.98	31.8444
78.985	32.2077
78.99	32.5702
78.995	32.9319
79	33.2929
79.005	33.6531
79.01	34.0124
79.015	34.371
79.02	34.7288
79.025	35.0857
79.03	35.4418
79.035	35.7971
79.04	36.1515
79.045	36.505
79.05	36.8577
79.055	37.2095
79.06	37.5604
79.065	37.9104
79.07	38.2595
79.075	38.6077
79.08	38.955
79.085	39.3014
79.09	39.6468
79.095	39.9912
79.1	40.3347
79.105	40.6773
79.11	41.0188
79.115	41.3594
79.12	41.699
79.125	42.0376
79.13	42.3752
79.135	42.7117
79.14	43.0473
79.145	43.3817
79.15	43.7152
79.155	44.0476
79.16	44.3789
79.165	44.7092
79.17	45.0384
79.175	45.3665
79.18	45.6935
79.185	46.0194
79.19	46.3443
79.195	46.6679
79.2	46.9905
79.205	47.3119
79.21	47.6322
79.215	47.9513
79.22	48.2693
79.225	48.5861
79.23	48.9017
79.235	49.2161
79.24	49.5294
79.245	49.8414
79.25	50.1523
79.255	50.4619
79.26	50.7703
79.265	51.0775
79.27	51.3834
79.275	51.6881
79.28	51.9915
79.285	52.2937
79.29	52.5946
79.295	52.8942
79.3	53.1925
79.305	53.4895
79.31	53.7853
79.315	54.0797
79.32	54.3728
79.325	54.6646
79.33	54.955
79.335	55.2442
79.34	55.5319
79.345	55.8183
79.35	56.1034
79.355	56.3871
79.36	56.6694
79.365	56.9503
79.37	57.2299
79.375	57.508
79.38	57.7847
79.385	58.0601
79.39	58.334
79.395	58.6064
79.4	58.8775
79.405	59.1471
79.41	59.4153
79.415	59.682
79.42	59.9472
79.425	60.211
79.43	60.4733
79.435	60.7342
79.44	60.9935
79.445	61.2514
79.45	61.5077
79.455	61.7625
79.46	62.0159
79.465	62.2677
79.47	62.518
79.475	62.7667
79.48	63.0139
79.485	63.2596
79.49	63.5037
79.495	63.7462
79.5	63.9872
79.505	64.2266
79.51	64.4645
79.515	64.7007
79.52	64.9354
79.525	65.1685
79.53	65.4
79.535	65.6298
79.54	65.8581
79.545	66.0847
79.55	66.3097
79.555	66.5331
79.56	66.7548
79.565	66.9749
79.57	67.1933
79.575	67.4101
79.58	67.6253
79.585	67.8387
79.59	68.0505
79.595	68.2606
79.6	68.4691
79.605	68.6758
79.61	68.8809
79.615	69.0842
79.62	69.2859
79.625	69.4858
79.63	69.6841
79.635	69.8806
79.64	70.0754
79.645	70.2684
79.65	70.4598
79.655	70.6494
79.66	70.8372
79.665	71.0233
79.67	71.2076
79.675	71.3902
79.68	71.571
79.685	71.7501
79.69	71.9273
79.695	72.1028
79.7	72.2766
79.705	72.4485
79.71	72.6186
79.715	72.787
79.72	72.9535
79.725	73.1182
79.73	73.2812
79.735	73.4423
79.74	73.6016
79.745	73.7591
79.75	73.9147
79.755	74.0685
79.76	74.2205
79.765	74.3706
79.77	74.5189
79.775	74.6654
79.78	74.81
79.785	74.9528
79.79	75.0937
79.795	75.2327
79.8	75.3699
79.805	75.5051
79.81	75.6386
79.815	75.7701
79.82	75.8998
79.825	76.0276
79.83	76.1535
79.835	76.2775
79.84	76.3996
79.845	76.5198
79.85	76.6381
79.855	76.7546
79.86	76.8691
79.865	76.9817
79.87	77.0924
79.875	77.2011
79.88	77.308
79.885	77.4129
79.89	77.5159
79.895	77.617
79.9	77.7162
79.905	77.8134
79.91	77.9087
79.915	78.002
79.92	78.0934
79.925	78.1829
79.93	78.2704
79.935	78.356
79.94	78.4396
79.945	78.5213
79.95	78.601
79.955	78.6788
79.96	78.7545
79.965	78.8284
79.97	78.9003
79.975	78.9702
79.98	79.0381
79.985	79.1041
79.99	79.1681
79.995	79.2301
80	79.2902
80.005	79.3482
80.01	79.4043
80.015	79.4584
80.02	79.5106
80.025	79.5607
80.03	79.6089
80.035	79.6551
80.04	79.6993
80.045	79.7415
80.05	79.7817
80.055	79.8199
80.06	79.8561
80.065	79.8904
80.07	79.9226
80.075	79.9529
80.08	79.9811
80.085	80.0073
80.09	80.0316
80.095	80.0538
80.1	80.0741
80.105	80.0923
80.11	80.1086
80.115	80.1228
80.12	80.1351
80.125	80.1453
80.13	80.1535
80.135	80.1598
80.14	80.164
80.145	80.1662
80.15	80.1664
80.155	80.1646
80.16	80.1608
80.165	80.155
80.17	80.1472
80.175	80.1374
80.18	80.1256
80.185	80.1117
80.19	80.0959
80.195	80.078
80.2	80.0582
80.205	80.0363
80.21	80.0125
80.215	79.9866
80.22	79.9587
80.225	79.9288
80.23	79.8969
80.235	79.8631
80.24	79.8272
80.245	79.7893
80.25	79.7494
80.255	79.7075
80.26	79.6636
80.265	79.6177
80.27	79.5698
80.275	79.5199
80.28	79.468
80.285	79.4142
80.29	79.3583
80.295	79.3004
80.3	79.2406
80.305	79.1787
80.31	79.1149
80.315	79.0491
80.32	78.9812
80.325	78.9114
80.33	78.8397
80.335	78.7659
80.34	78.6902
80.345	78.6124
80.35	78.5327
80.355	78.4511
80.36	78.3674
80.365	78.2818
80.37	78.1942
80.375	78.1047
80.38	78.0131
80.385	77.9197
80.39	77.8242
80.395	77.7268
80.4	77.6274
80.405	77.5261
80.41	77.4229
80.415	77.3176
80.42	77.2105
80.425	77.1014
80.43	76.9903
80.435	76.8773
80.44	76.7624
80.445	76.6455
80.45	76.5267
80.455	76.406
80.46	76.2833
80.465	76.1587
80.47	76.0322
80.475	75.9038
80.48	75.7734
80.485	75.6412
80.49	75.507
80.495	75.371
80.5	75.233
80.505	75.0931
80.51	74.9514
80.515	74.8077
80.52	74.6622
80.525	74.5147
80.53	74.3654
80.535	74.2142
80.54	74.0611
80.545	73.9062
80.55	73.7494
80.555	73.5907
80.56	73.4301
80.565	73.2677
80.57	73.1035
80.575	72.9374
80.58	72.7694
80.585	72.5997
80.59	72.428
80.595	72.2546
80.6	72.0793
80.605	71.9022
80.61	71.7232
80.615	71.5425
80.62	71.3599
80.625	71.1755
80.63	70.9893
80.635	70.8014
80.64	70.6116
80.645	70.42
80.65	70.2267
80.655	70.0315
80.66	69.8346
80.665	69.6359
80.67	69.4355
80.675	69.2333
80.68	69.0293
80.685	68.8236
80.69	68.6161
80.695	68.4069
80.7	68.196
80.705	67.9833
80.71	67.7689
80.715	67.5527
80.72	67.3349
80.725	67.1153
80.73	66.8941
80.735	66.6711
80.74	66.4464
80.745	66.2201
80.75	65.992
80.755	65.7623
80.76	65.5309
80.765	65.2979
80.77	65.0631
80.775	64.8267
80.78	64.5887
80.785	64.349
80.79	64.1077
80.795	63.8648
80.8	63.6202
80.805	63.374
80.81	63.1261
80.815	62.8767
80.82	62.6257
80.825	62.373
80.83	62.1188
80.835	61.863
80.84	61.6056
80.845	61.3466
80.85	61.0861
80.855	60.824
80.86	60.5604
80.865	60.2952
80.87	60.0284
80.875	59.7602
80.88	59.4904
80.885	59.219
80.89	58.9462
80.895	58.6719
80.9	58.396
80.905	58.1187
80.91	57.8398
80.915	57.5595
80.92	57.2777
80.925	56.9945
80.93	56.7097
80.935	56.4236
80.94	56.1359
80.945	55.8469
80.95	55.5564
80.955	55.2645
80.96	54.9711
80.965	54.6764
80.97	54.3802
80.975	54.0827
80.98	53.7837
80.985	53.4834
80.99	53.1817
80.995	52.8786
81	52.5742
81.005	52.2684
81.01	51.9613
81.015	51.6528
81.02	51.343
81.025	51.0319
81.03	50.7194
81.035	50.4057
81.04	50.0907
81.045	49.7743
81.05	49.4567
81.055	49.1378
81.06	48.8176
81.065	48.4962
81.07	48.1735
81.075	47.8496
81.08	47.5244
81.085	47.198
81.09	46.8704
81.095	46.5416
81.1	46.2116
81.105	45.8803
81.11	45.5479
81.115	45.2143
81.12	44.8795
81.125	44.5436
81.13	44.2065
81.135	43.8683
81.14	43.5289
81.145	43.1884
81.15	42.8467
81.155	42.504
81.16	42.1601
81.165	41.8152
81.17	41.4691
81.175	41.122
81.18	40.7738
81.185	40.4246
81.19	40.0743
81.195	39.7229
81.2	39.3705
81.205	39.0171
81.21	38.6627
81.215	38.3072
81.22	37.9507
81.225	37.5933
81.23	37.2349
81.235	36.8754
81.24	36.5151
81.245	36.1537
81.25	35.7915
81.255	35.4282
81.26	35.0641
81.265	34.699
81.27	34.333
81.275	33.9661
81.28	33.5983
81.285	33.2296
81.29	32.8601
81.295	32.4897
81.3	32.1184
81.305	31.7463
81.31	31.3733
81.315	30.9995
81.32	30.6249
81.325	30.2494
81.33	29.8732
81.335	29.4962
81.34	29.1184
81.345	28.7398
81.35	28.3604
81.355	27.9803
81.36	27.5994
81.365	27.2179
81.37	26.8355
81.375	26.4525
81.38	26.0687
81.385	25.6843
81.39	25.2991
81.395	24.9133
81.4	24.5268
81.405	24.1397
81.41	23.7519
81.415	23.3634
81.42	22.9743
81.425	22.5846
81.43	22.1943
81.435	21.8034
81.44	21.4119
81.445	21.0198
81.45	20.6271
81.455	20.2339
81.46	19.8401
81.465	19.4458
81.47	19.0509
81.475	18.6555
81.48	18.2596
81.485	17.8632
81.49	17.4663
81.495	17.0689
81.5	16.671
81.505	16.2727
81.51	15.8739
81.515	15.4746
81.52	15.075
81.525	14.6749
81.53	14.2743
81.535	13.8734
81.54	13.4721
81.545	13.0704
81.55	12.6683
81.555	12.2659
81.56	11.8631
81.565	11.4599
81.57	11.0564
81.575	10.6526
81.58	10.2485
81.585	9.84404
81.59	9.4393
81.595	9.03429
81.6	8.62899
81.605	8.22343
81.61	7.81762
81.615	7.41156
81.62	7.00526
81.625	6.59874
81.63	6.19201
81.635	5.78507
81.64	5.37793
81.645	4.97062
81.65	4.56312
81.655	4.15547
81.66	3.74765
81.665	3.3397
81.67	2.93161
81.675	2.5234
81.68	2.11508
81.685	1.70665
81.69	1.29813
81.695	0.889526
81.7	0.480851
81.705	0.0721148
81.71	-0.336674
81.715	-0.745504
81.72	-1.15437
81.725	-1.56325
81.73	-1.97214
81.735	-2.38104
81.74	-2.78992
81.745	-3.19878
81.75	-3.60762
81.755	-4.01641
81.76	-4.42516
81.765	-4.83384
81.77	-5.24245
81.775	-5.65098
81.78	-6.05942
81.785	-6.46776
81.79	-6.87598
81.795	-7.28409
81.8	-7.69206
81.805	-8.09989
81.81	-8.50756
